"url_archive_id","label","score"
"6656f771eadb61f75a01a2e151ab24cb","reprezentacja narodowa",0.455016940832138
"6656f771eadb61f75a01a2e151ab24cb","sporty zimowe",0.181671366095543
"6656f771eadb61f75a01a2e151ab24cb","norwegia",0.168042942881584
"6656f771eadb61f75a01a2e151ab24cb","narciarstwo",0.124485410749912
"6656f771eadb61f75a01a2e151ab24cb","stoch, kamil (1987- )",0.0945206880569458
"6656f771eadb61f75a01a2e151ab24cb","trenerzy i instruktorzy sportowi",0.0926540121436119
"98065f1eb9e9b08b57641e51df81cc71","reprezentacja narodowa",0.93245655298233
"98065f1eb9e9b08b57641e51df81cc71","skoki narciarskie",0.849109947681427
"98065f1eb9e9b08b57641e51df81cc71","polska",0.683739721775055
"98065f1eb9e9b08b57641e51df81cc71","skoczkowie narciarscy",0.681322634220123
"98065f1eb9e9b08b57641e51df81cc71","chiny",0.613226115703583
"98065f1eb9e9b08b57641e51df81cc71","narciarstwo",0.288788616657257
"98065f1eb9e9b08b57641e51df81cc71","igrzyska olimpijskie",0.196391522884369
"98065f1eb9e9b08b57641e51df81cc71","sporty zimowe",0.170875787734985
"98065f1eb9e9b08b57641e51df81cc71","stoch, kamil (1987- )",0.143378958106041
"98065f1eb9e9b08b57641e51df81cc71","sport",0.123372234404087
"cb0d61407e8b88ba82209a33078585ae","google+",0.204828009009361
"cb0d61407e8b88ba82209a33078585ae","stany zjednoczone (usa)",0.110838986933231
"cb0d61407e8b88ba82209a33078585ae","google llc",0.0513603687286377
"cb0d61407e8b88ba82209a33078585ae","polska",0.0470681190490723
"cb0d61407e8b88ba82209a33078585ae","internet",0.0225719157606363
"cb0d61407e8b88ba82209a33078585ae","wyszukiwarka internetowa",0.0207151845097542
"cb0d61407e8b88ba82209a33078585ae","prawo wspólnotowe europejskie",0.0197181217372417
"cb0d61407e8b88ba82209a33078585ae","polityka",0.0156032666563988
"cb0d61407e8b88ba82209a33078585ae","wpływ (politologia)",0.014635693281889
"cb0d61407e8b88ba82209a33078585ae","clare, john (1793-1864)",0.0118273533880711
"a18c9db1ae069b223f10a2fd1d4bd281","polska",1
"a18c9db1ae069b223f10a2fd1d4bd281","skoki narciarskie",1
"a18c9db1ae069b223f10a2fd1d4bd281","skoczkowie narciarscy",1
"a18c9db1ae069b223f10a2fd1d4bd281","reprezentacja narodowa",1
"a18c9db1ae069b223f10a2fd1d4bd281","zawody sportowe",0.6974738240242
"a18c9db1ae069b223f10a2fd1d4bd281","kubacki, dawid (1990- )",0.634109079837799
"a18c9db1ae069b223f10a2fd1d4bd281","stoch, kamil (1987- )",0.600195229053497
"a18c9db1ae069b223f10a2fd1d4bd281","sporty zimowe",0.295841336250305
"a18c9db1ae069b223f10a2fd1d4bd281","sport",0.17330276966095
"a18c9db1ae069b223f10a2fd1d4bd281","pjongczang (korea południowa ; powiat)",0.162660256028175
"aeaba5436769e1c21258f3717be6af9a","google+",0.204828009009361
"aeaba5436769e1c21258f3717be6af9a","stany zjednoczone (usa)",0.110838986933231
"aeaba5436769e1c21258f3717be6af9a","google llc",0.0513603687286377
"aeaba5436769e1c21258f3717be6af9a","polska",0.0470681190490723
"aeaba5436769e1c21258f3717be6af9a","internet",0.0225719157606363
"aeaba5436769e1c21258f3717be6af9a","wyszukiwarka internetowa",0.0207151845097542
"aeaba5436769e1c21258f3717be6af9a","prawo wspólnotowe europejskie",0.0197181217372417
"aeaba5436769e1c21258f3717be6af9a","polityka",0.0156032666563988
"aeaba5436769e1c21258f3717be6af9a","wpływ (politologia)",0.014635693281889
"aeaba5436769e1c21258f3717be6af9a","clare, john (1793-1864)",0.0118273533880711
"12cb5089d53675d41f5b0e33fb8a479d","reprezentacja narodowa",1
"12cb5089d53675d41f5b0e33fb8a479d","skoczkowie narciarscy",1
"12cb5089d53675d41f5b0e33fb8a479d","skoki narciarskie",1
"12cb5089d53675d41f5b0e33fb8a479d","polska",0.99947065114975
"12cb5089d53675d41f5b0e33fb8a479d","sporty zimowe",0.510719180107117
"12cb5089d53675d41f5b0e33fb8a479d","zawody sportowe",0.458316951990128
"12cb5089d53675d41f5b0e33fb8a479d","igrzyska olimpijskie",0.458063393831253
"12cb5089d53675d41f5b0e33fb8a479d","sport",0.264707148075104
"12cb5089d53675d41f5b0e33fb8a479d","stoch, kamil (1987- )",0.258835762739182
"12cb5089d53675d41f5b0e33fb8a479d","chiny",0.238883003592491
"7487d2e918df4c980a6f639b46ad7565","reprezentacja narodowa",1
"7487d2e918df4c980a6f639b46ad7565","skoczkowie narciarscy",1
"7487d2e918df4c980a6f639b46ad7565","polska",1
"7487d2e918df4c980a6f639b46ad7565","skoki narciarskie",1
"7487d2e918df4c980a6f639b46ad7565","stoch, kamil (1987- )",0.670166552066803
"7487d2e918df4c980a6f639b46ad7565","zawody sportowe",0.565480470657349
"7487d2e918df4c980a6f639b46ad7565","kubacki, dawid (1990- )",0.447211146354675
"7487d2e918df4c980a6f639b46ad7565","trenerzy i instruktorzy sportowi",0.124428056180477
"7487d2e918df4c980a6f639b46ad7565","metro",0.119155466556549
"7487d2e918df4c980a6f639b46ad7565","żyła, piotr (1987- )",0.099175713956356
"8cbeb967bf1989f62df6ea0a47ca1a40","skoki narciarskie",0.995558083057404
"8cbeb967bf1989f62df6ea0a47ca1a40","skoczkowie narciarscy",0.940384447574615
"8cbeb967bf1989f62df6ea0a47ca1a40","reprezentacja narodowa",0.791623771190643
"8cbeb967bf1989f62df6ea0a47ca1a40","polska",0.69031149148941
"8cbeb967bf1989f62df6ea0a47ca1a40","chiny",0.588687241077423
"8cbeb967bf1989f62df6ea0a47ca1a40","igrzyska olimpijskie",0.495484352111816
"8cbeb967bf1989f62df6ea0a47ca1a40","zawody sportowe",0.244066774845123
"8cbeb967bf1989f62df6ea0a47ca1a40","telewizja tematyczna",0.212416052818298
"8cbeb967bf1989f62df6ea0a47ca1a40","sporty zimowe",0.179627671837807
"8cbeb967bf1989f62df6ea0a47ca1a40","zimowe igrzyska olimpijskie",0.175777748227119
"815fbc57a11bd809e93af851034c3d56","chiny",0.887813568115234
"815fbc57a11bd809e93af851034c3d56","polska",0.374075621366501
"815fbc57a11bd809e93af851034c3d56","reprezentacja narodowa",0.343343704938889
"815fbc57a11bd809e93af851034c3d56","skoczkowie narciarscy",0.132532671093941
"815fbc57a11bd809e93af851034c3d56","skoki narciarskie",0.13070610165596
"815fbc57a11bd809e93af851034c3d56","igrzyska olimpijskie",0.117787182331085
"815fbc57a11bd809e93af851034c3d56","pekin (chiny)",0.101174563169479
"815fbc57a11bd809e93af851034c3d56","sporty zimowe",0.0831493511795998
"815fbc57a11bd809e93af851034c3d56","polityka zagraniczna",0.0686760172247887
"815fbc57a11bd809e93af851034c3d56","sportowcy",0.0622522495687008
"e2f5fde2607d1f169fc0bf0d974a1796","homoseksualizm",0.0821197479963303
"e2f5fde2607d1f169fc0bf0d974a1796","florencja (włochy)",0.043445061892271
"e2f5fde2607d1f169fc0bf0d974a1796","chrześcijaństwo",0.0241909828037024
"e2f5fde2607d1f169fc0bf0d974a1796","holokaust",0.0179317723959684
"e2f5fde2607d1f169fc0bf0d974a1796","religijność",0.00786859076470137
"e2f5fde2607d1f169fc0bf0d974a1796","teatr polski",0.00747655192390084
"e2f5fde2607d1f169fc0bf0d974a1796","postawy",0.00699311355128884
"e2f5fde2607d1f169fc0bf0d974a1796","pisarze polscy",0.00673270737752318
"e2f5fde2607d1f169fc0bf0d974a1796","politycy",0.0066972435452044
"e2f5fde2607d1f169fc0bf0d974a1796","bubka, sergej (1963- )",0.00633097300305963
"702c56c49e1158614005e46f505bd177","skoki narciarskie",1
"702c56c49e1158614005e46f505bd177","skoczkowie narciarscy",0.995948374271393
"702c56c49e1158614005e46f505bd177","reprezentacja narodowa",0.882353782653809
"702c56c49e1158614005e46f505bd177","polska",0.756878614425659
"702c56c49e1158614005e46f505bd177","chiny",0.567813098430634
"702c56c49e1158614005e46f505bd177","igrzyska olimpijskie",0.507291495800018
"702c56c49e1158614005e46f505bd177","zawody sportowe",0.28139391541481
"702c56c49e1158614005e46f505bd177","telewizja tematyczna",0.202524498105049
"702c56c49e1158614005e46f505bd177","sporty zimowe",0.194989129900932
"702c56c49e1158614005e46f505bd177","stoch, kamil (1987- )",0.191289484500885
"6e13ee5c8e696b7716652ee43be2138f","homoseksualizm",0.0821197479963303
"6e13ee5c8e696b7716652ee43be2138f","florencja (włochy)",0.043445061892271
"6e13ee5c8e696b7716652ee43be2138f","chrześcijaństwo",0.0241909828037024
"6e13ee5c8e696b7716652ee43be2138f","holokaust",0.0179317723959684
"6e13ee5c8e696b7716652ee43be2138f","religijność",0.00786859076470137
"6e13ee5c8e696b7716652ee43be2138f","teatr polski",0.00747655192390084
"6e13ee5c8e696b7716652ee43be2138f","postawy",0.00699311355128884
"6e13ee5c8e696b7716652ee43be2138f","pisarze polscy",0.00673270737752318
"6e13ee5c8e696b7716652ee43be2138f","politycy",0.0066972435452044
"6e13ee5c8e696b7716652ee43be2138f","bubka, sergej (1963- )",0.00633097300305963
"ff97b64eaff6d1d9116eef302e0f2020","skoki narciarskie",0.980217933654785
"ff97b64eaff6d1d9116eef302e0f2020","skoczkowie narciarscy",0.978658676147461
"ff97b64eaff6d1d9116eef302e0f2020","polska",0.894510567188263
"ff97b64eaff6d1d9116eef302e0f2020","reprezentacja narodowa",0.859237372875214
"ff97b64eaff6d1d9116eef302e0f2020","sporty zimowe",0.356413751840591
"ff97b64eaff6d1d9116eef302e0f2020","kubacki, dawid (1990- )",0.205166026949883
"ff97b64eaff6d1d9116eef302e0f2020","zawody sportowe",0.204728916287422
"ff97b64eaff6d1d9116eef302e0f2020","stoch, kamil (1987- )",0.103360198438168
"ff97b64eaff6d1d9116eef302e0f2020","pjongczang (korea południowa ; powiat)",0.101096928119659
"ff97b64eaff6d1d9116eef302e0f2020","prawo podatkowe",0.0900362059473991
"1e6c282f6a25f3b4e370cd16db5eeec3","polska",0.130427315831184
"1e6c282f6a25f3b4e370cd16db5eeec3","obsługa klienta",0.0977687612175941
"1e6c282f6a25f3b4e370cd16db5eeec3","strefa euro",0.0495700724422932
"1e6c282f6a25f3b4e370cd16db5eeec3","nacjonalizm",0.0450287312269211
"1e6c282f6a25f3b4e370cd16db5eeec3","handel elektroniczny",0.0437374748289585
"1e6c282f6a25f3b4e370cd16db5eeec3","przedsiębiorstwo",0.0435660481452942
"1e6c282f6a25f3b4e370cd16db5eeec3","rynek finansowy",0.0430343635380268
"1e6c282f6a25f3b4e370cd16db5eeec3","internet",0.0412204153835773
"1e6c282f6a25f3b4e370cd16db5eeec3","dotacja",0.0408488847315311
"1e6c282f6a25f3b4e370cd16db5eeec3","kredyt",0.0334247313439846
"768166b211c85deb6f37e82c91752091","homoseksualizm",0.0821197479963303
"768166b211c85deb6f37e82c91752091","florencja (włochy)",0.043445061892271
"768166b211c85deb6f37e82c91752091","chrześcijaństwo",0.0241909828037024
"768166b211c85deb6f37e82c91752091","holokaust",0.0179317723959684
"768166b211c85deb6f37e82c91752091","religijność",0.00786859076470137
"768166b211c85deb6f37e82c91752091","teatr polski",0.00747655192390084
"768166b211c85deb6f37e82c91752091","postawy",0.00699311355128884
"768166b211c85deb6f37e82c91752091","pisarze polscy",0.00673270737752318
"768166b211c85deb6f37e82c91752091","politycy",0.0066972435452044
"768166b211c85deb6f37e82c91752091","bubka, sergej (1963- )",0.00633097300305963
"63cdc6fa2bf2fcc10a8e2752e43dab3a","skoki narciarskie",0.85732764005661
"63cdc6fa2bf2fcc10a8e2752e43dab3a","skoczkowie narciarscy",0.761141240596771
"63cdc6fa2bf2fcc10a8e2752e43dab3a","polska",0.614270150661469
"63cdc6fa2bf2fcc10a8e2752e43dab3a","metro",0.589766204357147
"63cdc6fa2bf2fcc10a8e2752e43dab3a","reprezentacja narodowa",0.547813475131989
"63cdc6fa2bf2fcc10a8e2752e43dab3a","warszawa (woj. mazowieckie)",0.167921900749207
"63cdc6fa2bf2fcc10a8e2752e43dab3a","mieszkania",0.132391735911369
"63cdc6fa2bf2fcc10a8e2752e43dab3a","zawody sportowe",0.0839151665568352
"63cdc6fa2bf2fcc10a8e2752e43dab3a","alpiniści",0.0781338885426521
"63cdc6fa2bf2fcc10a8e2752e43dab3a","nieruchomości",0.0772752240300179
"b2a0e722c7238b7ca069cbfc87839965","skoki narciarskie",0.855913460254669
"b2a0e722c7238b7ca069cbfc87839965","skoczkowie narciarscy",0.771569430828094
"b2a0e722c7238b7ca069cbfc87839965","metro",0.621030390262604
"b2a0e722c7238b7ca069cbfc87839965","polska",0.614538609981537
"b2a0e722c7238b7ca069cbfc87839965","reprezentacja narodowa",0.547062754631042
"b2a0e722c7238b7ca069cbfc87839965","warszawa (woj. mazowieckie)",0.165619090199471
"b2a0e722c7238b7ca069cbfc87839965","mieszkania",0.127897948026657
"b2a0e722c7238b7ca069cbfc87839965","zawody sportowe",0.0848158597946167
"b2a0e722c7238b7ca069cbfc87839965","komunikacja miejska",0.0820424929261208
"b2a0e722c7238b7ca069cbfc87839965","alpiniści",0.0769472792744637
"e0a5ea5e52293d3a67b2330f7858e39f","google+",0.204828009009361
"e0a5ea5e52293d3a67b2330f7858e39f","stany zjednoczone (usa)",0.110838986933231
"e0a5ea5e52293d3a67b2330f7858e39f","google llc",0.0513603687286377
"e0a5ea5e52293d3a67b2330f7858e39f","polska",0.0470681190490723
"e0a5ea5e52293d3a67b2330f7858e39f","internet",0.0225719157606363
"e0a5ea5e52293d3a67b2330f7858e39f","wyszukiwarka internetowa",0.0207151845097542
"e0a5ea5e52293d3a67b2330f7858e39f","prawo wspólnotowe europejskie",0.0197181217372417
"e0a5ea5e52293d3a67b2330f7858e39f","polityka",0.0156032666563988
"e0a5ea5e52293d3a67b2330f7858e39f","wpływ (politologia)",0.014635693281889
"e0a5ea5e52293d3a67b2330f7858e39f","clare, john (1793-1864)",0.0118273533880711
"04d57f069f37ef907e899785b7ebc623","google+",0.204828009009361
"04d57f069f37ef907e899785b7ebc623","stany zjednoczone (usa)",0.110838986933231
"04d57f069f37ef907e899785b7ebc623","google llc",0.0513603687286377
"04d57f069f37ef907e899785b7ebc623","polska",0.0470681190490723
"04d57f069f37ef907e899785b7ebc623","internet",0.0225719157606363
"04d57f069f37ef907e899785b7ebc623","wyszukiwarka internetowa",0.0207151845097542
"04d57f069f37ef907e899785b7ebc623","prawo wspólnotowe europejskie",0.0197181217372417
"04d57f069f37ef907e899785b7ebc623","polityka",0.0156032666563988
"04d57f069f37ef907e899785b7ebc623","wpływ (politologia)",0.014635693281889
"04d57f069f37ef907e899785b7ebc623","clare, john (1793-1864)",0.0118273533880711
"745b1a368f40f6a3d88ef23892fcc44a","polska",1
"745b1a368f40f6a3d88ef23892fcc44a","sport",0.483549207448959
"745b1a368f40f6a3d88ef23892fcc44a","chiny",0.232805475592613
"745b1a368f40f6a3d88ef23892fcc44a","program polityczny",0.22627629339695
"745b1a368f40f6a3d88ef23892fcc44a","wybory parlamentarne w polsce (2019)",0.150925561785698
"745b1a368f40f6a3d88ef23892fcc44a","przywództwo polityczne",0.13957554101944
"745b1a368f40f6a3d88ef23892fcc44a","igrzyska olimpijskie",0.108352243900299
"745b1a368f40f6a3d88ef23892fcc44a","opozycja polityczna legalna",0.105847738683224
"745b1a368f40f6a3d88ef23892fcc44a","polityka wewnętrzna",0.102810643613338
"745b1a368f40f6a3d88ef23892fcc44a","ogólnopolski strajk kobiet (osk)",0.097698412835598
"d28ff97267b54eaf3863073f05b0770e","homoseksualizm",0.0821197479963303
"d28ff97267b54eaf3863073f05b0770e","florencja (włochy)",0.043445061892271
"d28ff97267b54eaf3863073f05b0770e","chrześcijaństwo",0.0241909828037024
"d28ff97267b54eaf3863073f05b0770e","holokaust",0.0179317723959684
"d28ff97267b54eaf3863073f05b0770e","religijność",0.00786859076470137
"d28ff97267b54eaf3863073f05b0770e","teatr polski",0.00747655192390084
"d28ff97267b54eaf3863073f05b0770e","postawy",0.00699311355128884
"d28ff97267b54eaf3863073f05b0770e","pisarze polscy",0.00673270737752318
"d28ff97267b54eaf3863073f05b0770e","politycy",0.0066972435452044
"d28ff97267b54eaf3863073f05b0770e","bubka, sergej (1963- )",0.00633097300305963
"27df9c886f2f0f357905790c9a5d87b2","piłka nożna",0.852897465229034
"27df9c886f2f0f357905790c9a5d87b2","zawody sportowe",0.543984353542328
"27df9c886f2f0f357905790c9a5d87b2","mecze piłkarskie",0.467308402061462
"27df9c886f2f0f357905790c9a5d87b2","reprezentacja narodowa",0.377197355031967
"27df9c886f2f0f357905790c9a5d87b2","kluby piłkarskie",0.313186943531036
"27df9c886f2f0f357905790c9a5d87b2","siatkówka (sport)",0.291812390089035
"27df9c886f2f0f357905790c9a5d87b2","sport",0.211705312132835
"27df9c886f2f0f357905790c9a5d87b2","polska",0.200479388237
"27df9c886f2f0f357905790c9a5d87b2","piłkarze nożni",0.172906801104546
"27df9c886f2f0f357905790c9a5d87b2","chiny",0.169575691223145
"bb9313de2afd5733055ce637d2820c03","polska",0.620441377162933
"bb9313de2afd5733055ce637d2820c03","reprezentacja narodowa",0.504208385944366
"bb9313de2afd5733055ce637d2820c03","sport",0.437292456626892
"bb9313de2afd5733055ce637d2820c03","sportowcy",0.235355451703072
"bb9313de2afd5733055ce637d2820c03","zawody sportowe",0.228638872504234
"bb9313de2afd5733055ce637d2820c03","chiny",0.117543183267117
"bb9313de2afd5733055ce637d2820c03","norwegia",0.0810878276824951
"bb9313de2afd5733055ce637d2820c03","sporty zimowe",0.0763112306594849
"bb9313de2afd5733055ce637d2820c03","siatkówka (sport)",0.068687416613102
"bb9313de2afd5733055ce637d2820c03","koszykarze (sportowcy)",0.0581619888544083
"ba07705b77d0557d6511088c06d98e08","homoseksualizm",0.0821197479963303
"ba07705b77d0557d6511088c06d98e08","florencja (włochy)",0.043445061892271
"ba07705b77d0557d6511088c06d98e08","chrześcijaństwo",0.0241909828037024
"ba07705b77d0557d6511088c06d98e08","holokaust",0.0179317723959684
"ba07705b77d0557d6511088c06d98e08","religijność",0.00786859076470137
"ba07705b77d0557d6511088c06d98e08","teatr polski",0.00747655192390084
"ba07705b77d0557d6511088c06d98e08","postawy",0.00699311355128884
"ba07705b77d0557d6511088c06d98e08","pisarze polscy",0.00673270737752318
"ba07705b77d0557d6511088c06d98e08","politycy",0.0066972435452044
"ba07705b77d0557d6511088c06d98e08","bubka, sergej (1963- )",0.00633097300305963
"1f4828291d6eb68f44d4d4072eb568ab","homoseksualizm",0.0821197479963303
"1f4828291d6eb68f44d4d4072eb568ab","florencja (włochy)",0.043445061892271
"1f4828291d6eb68f44d4d4072eb568ab","chrześcijaństwo",0.0241909828037024
"1f4828291d6eb68f44d4d4072eb568ab","holokaust",0.0179317723959684
"1f4828291d6eb68f44d4d4072eb568ab","religijność",0.00786859076470137
"1f4828291d6eb68f44d4d4072eb568ab","teatr polski",0.00747655192390084
"1f4828291d6eb68f44d4d4072eb568ab","postawy",0.00699311355128884
"1f4828291d6eb68f44d4d4072eb568ab","pisarze polscy",0.00673270737752318
"1f4828291d6eb68f44d4d4072eb568ab","politycy",0.0066972435452044
"1f4828291d6eb68f44d4d4072eb568ab","bubka, sergej (1963- )",0.00633097300305963
"283d7cbb4e0721f9425b40d3485f9165","igrzyska olimpijskie",0.932436883449554
"283d7cbb4e0721f9425b40d3485f9165","chiny",0.87730485200882
"283d7cbb4e0721f9425b40d3485f9165","polska",0.508136987686157
"283d7cbb4e0721f9425b40d3485f9165","reprezentacja narodowa",0.421931505203247
"283d7cbb4e0721f9425b40d3485f9165","telewizja tematyczna",0.250237196683884
"283d7cbb4e0721f9425b40d3485f9165","zimowe igrzyska olimpijskie",0.219084694981575
"283d7cbb4e0721f9425b40d3485f9165","pekin (chiny)",0.188698768615723
"283d7cbb4e0721f9425b40d3485f9165","zawody sportowe",0.16710352897644
"283d7cbb4e0721f9425b40d3485f9165","sporty zimowe",0.1435866355896
"283d7cbb4e0721f9425b40d3485f9165","tokio (japonia)",0.115659289062023
"9a4dae4a7da8cdfb088d41fc691747ad","polska",0.265636652708054
"9a4dae4a7da8cdfb088d41fc691747ad","reprezentacja narodowa",0.198133647441864
"9a4dae4a7da8cdfb088d41fc691747ad","skoki narciarskie",0.120603464543819
"9a4dae4a7da8cdfb088d41fc691747ad","wioślarstwo",0.110557608306408
"9a4dae4a7da8cdfb088d41fc691747ad","sport",0.106190495193005
"9a4dae4a7da8cdfb088d41fc691747ad","igrzyska olimpijskie",0.105865575373173
"9a4dae4a7da8cdfb088d41fc691747ad","zimowe igrzyska olimpijskie",0.100362859666348
"9a4dae4a7da8cdfb088d41fc691747ad","portal społecznościowy",0.067061260342598
"9a4dae4a7da8cdfb088d41fc691747ad","skoczkowie narciarscy",0.054283007979393
"9a4dae4a7da8cdfb088d41fc691747ad","twitter",0.0528588555753231
"dde34f09f87cf61583e30ebfe98ddc86","chiny",0.958134949207306
"dde34f09f87cf61583e30ebfe98ddc86","sportowcy",0.382323503494263
"dde34f09f87cf61583e30ebfe98ddc86","igrzyska olimpijskie",0.36441758275032
"dde34f09f87cf61583e30ebfe98ddc86","polska",0.356266409158707
"dde34f09f87cf61583e30ebfe98ddc86","reprezentacja narodowa",0.295415550470352
"dde34f09f87cf61583e30ebfe98ddc86","sporty zimowe",0.181721583008766
"dde34f09f87cf61583e30ebfe98ddc86","środki dopingowe",0.160757139325142
"dde34f09f87cf61583e30ebfe98ddc86","pekin (chiny)",0.150657311081886
"dde34f09f87cf61583e30ebfe98ddc86","zimowe igrzyska olimpijskie",0.10723152756691
"dde34f09f87cf61583e30ebfe98ddc86","trenerzy i instruktorzy sportowi",0.105486772954464
"087896fa5fcb5fe76852abae95d7e04c","skoki narciarskie",0.923612415790558
"087896fa5fcb5fe76852abae95d7e04c","skoczkowie narciarscy",0.73231965303421
"087896fa5fcb5fe76852abae95d7e04c","reprezentacja narodowa",0.665140807628632
"087896fa5fcb5fe76852abae95d7e04c","polska",0.356143802404404
"087896fa5fcb5fe76852abae95d7e04c","stoch, kamil (1987- )",0.142284333705902
"087896fa5fcb5fe76852abae95d7e04c","sporty zimowe",0.104351282119751
"087896fa5fcb5fe76852abae95d7e04c","zimowe igrzyska olimpijskie",0.0697063654661179
"087896fa5fcb5fe76852abae95d7e04c","wioślarstwo",0.0660042762756348
"087896fa5fcb5fe76852abae95d7e04c","kubacki, dawid (1990- )",0.0510543175041676
"087896fa5fcb5fe76852abae95d7e04c","narciarstwo",0.0507975034415722
"4ddbea2d54199b1eb0c3c693efb123c3","homoseksualizm",0.0821197479963303
"4ddbea2d54199b1eb0c3c693efb123c3","florencja (włochy)",0.043445061892271
"4ddbea2d54199b1eb0c3c693efb123c3","chrześcijaństwo",0.0241909828037024
"4ddbea2d54199b1eb0c3c693efb123c3","holokaust",0.0179317723959684
"4ddbea2d54199b1eb0c3c693efb123c3","religijność",0.00786859076470137
"4ddbea2d54199b1eb0c3c693efb123c3","teatr polski",0.00747655192390084
"4ddbea2d54199b1eb0c3c693efb123c3","postawy",0.00699311355128884
"4ddbea2d54199b1eb0c3c693efb123c3","pisarze polscy",0.00673270737752318
"4ddbea2d54199b1eb0c3c693efb123c3","politycy",0.0066972435452044
"4ddbea2d54199b1eb0c3c693efb123c3","bubka, sergej (1963- )",0.00633097300305963
"a031744ae2ca51f4e39d302ba87fc1b0","polska",0.774473488330841
"a031744ae2ca51f4e39d302ba87fc1b0","chiny",0.558525621891022
"a031744ae2ca51f4e39d302ba87fc1b0","igrzyska olimpijskie",0.388386398553848
"a031744ae2ca51f4e39d302ba87fc1b0","sport",0.269259959459305
"a031744ae2ca51f4e39d302ba87fc1b0","sporty zimowe",0.202153429389
"a031744ae2ca51f4e39d302ba87fc1b0","radiofonia",0.158362552523613
"a031744ae2ca51f4e39d302ba87fc1b0","zimowe igrzyska olimpijskie",0.104057930409908
"a031744ae2ca51f4e39d302ba87fc1b0","reprezentacja narodowa",0.0716035887598991
"a031744ae2ca51f4e39d302ba87fc1b0","covid-19",0.0656380951404572
"a031744ae2ca51f4e39d302ba87fc1b0","sportowcy",0.062856025993824
"b41eeee293a0bb9de170ea477401219c","homoseksualizm",0.0821197479963303
"b41eeee293a0bb9de170ea477401219c","florencja (włochy)",0.043445061892271
"b41eeee293a0bb9de170ea477401219c","chrześcijaństwo",0.0241909828037024
"b41eeee293a0bb9de170ea477401219c","holokaust",0.0179317723959684
"b41eeee293a0bb9de170ea477401219c","religijność",0.00786859076470137
"b41eeee293a0bb9de170ea477401219c","teatr polski",0.00747655192390084
"b41eeee293a0bb9de170ea477401219c","postawy",0.00699311355128884
"b41eeee293a0bb9de170ea477401219c","pisarze polscy",0.00673270737752318
"b41eeee293a0bb9de170ea477401219c","politycy",0.0066972435452044
"b41eeee293a0bb9de170ea477401219c","bubka, sergej (1963- )",0.00633097300305963
"edb579543b2cbf61601ed3771869d9ba","igrzyska olimpijskie",0.877072513103485
"edb579543b2cbf61601ed3771869d9ba","chiny",0.797070980072021
"edb579543b2cbf61601ed3771869d9ba","polska",0.456762284040451
"edb579543b2cbf61601ed3771869d9ba","telewizja tematyczna",0.245212733745575
"edb579543b2cbf61601ed3771869d9ba","reprezentacja narodowa",0.197137370705605
"edb579543b2cbf61601ed3771869d9ba","narciarstwo",0.175796672701836
"edb579543b2cbf61601ed3771869d9ba","zawody sportowe",0.146241649985313
"edb579543b2cbf61601ed3771869d9ba","sporty zimowe",0.131144180893898
"edb579543b2cbf61601ed3771869d9ba","pekin (chiny)",0.129496455192566
"edb579543b2cbf61601ed3771869d9ba","zimowe igrzyska olimpijskie",0.106713958084583
"ef354fc53327387bdb272c56e8a67976","skoki narciarskie",0.968798935413361
"ef354fc53327387bdb272c56e8a67976","skoczkowie narciarscy",0.876449108123779
"ef354fc53327387bdb272c56e8a67976","reprezentacja narodowa",0.750175654888153
"ef354fc53327387bdb272c56e8a67976","polska",0.681823968887329
"ef354fc53327387bdb272c56e8a67976","chiny",0.591096222400665
"ef354fc53327387bdb272c56e8a67976","igrzyska olimpijskie",0.495323210954666
"ef354fc53327387bdb272c56e8a67976","zawody sportowe",0.230591893196106
"ef354fc53327387bdb272c56e8a67976","telewizja tematyczna",0.217052936553955
"ef354fc53327387bdb272c56e8a67976","zimowe igrzyska olimpijskie",0.175352215766907
"ef354fc53327387bdb272c56e8a67976","sporty zimowe",0.174845293164253
"51cbded77bfc130f8bacea3e460f43f1","homoseksualizm",0.0821197479963303
"51cbded77bfc130f8bacea3e460f43f1","florencja (włochy)",0.043445061892271
"51cbded77bfc130f8bacea3e460f43f1","chrześcijaństwo",0.0241909828037024
"51cbded77bfc130f8bacea3e460f43f1","holokaust",0.0179317723959684
"51cbded77bfc130f8bacea3e460f43f1","religijność",0.00786859076470137
"51cbded77bfc130f8bacea3e460f43f1","teatr polski",0.00747655192390084
"51cbded77bfc130f8bacea3e460f43f1","postawy",0.00699311355128884
"51cbded77bfc130f8bacea3e460f43f1","pisarze polscy",0.00673270737752318
"51cbded77bfc130f8bacea3e460f43f1","politycy",0.0066972435452044
"51cbded77bfc130f8bacea3e460f43f1","bubka, sergej (1963- )",0.00633097300305963
"5b3d99dcc389926256ea3796a338bbcb","polska",1
"5b3d99dcc389926256ea3796a338bbcb","reprezentacja narodowa",0.999507129192352
"5b3d99dcc389926256ea3796a338bbcb","zawody sportowe",0.941005527973175
"5b3d99dcc389926256ea3796a338bbcb","skoczkowie narciarscy",0.817873656749725
"5b3d99dcc389926256ea3796a338bbcb","skoki narciarskie",0.784186184406281
"5b3d99dcc389926256ea3796a338bbcb","łyżwiarstwo szybkie",0.370319873094559
"5b3d99dcc389926256ea3796a338bbcb","igrzyska olimpijskie",0.177772164344788
